TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
1,2011,TN,HAMBLEN,12072.438093862556,6399252
1,2011,TN,HAMILTON,20900.57632963521,6399252
1,2011,TN,HANCOCK,368.0635275,6399252
1,2011,TN,HARDEMAN,616.0474125000001,6399252
1,2011,TN,HARDIN,1015.2801300000003,6399252
1,2011,TN,HAWKINS,3179.0533200000086,6399252
1,2011,TN,HAYWOOD,194.2742549999999,6399252
1,2011,TN,HENDERSON,949.1749575000006,6399252
1,2011,TN,HENRY,2386.885575225003,6399252
1,2011,TN,HICKMAN,533.1214124999996,6399252
1,2011,TN,HOUSTON,277.52600249999995,6399252
1,2011,TN,HUMPHREYS,905.250749999999,6399252
1,2011,TN,JACKSON,384.29846249999997,6399252
1,2011,TN,JEFFERSON,4841.832607500009,6399252
1,2011,TN,JOHNSON,765.4437000000011,6399252
1,2011,TN,KNOX,44179.394089313086,6399252
1,2011,TN,LAKE,195.41236500000002,6399252
1,2011,TN,LAUDERDALE,828.5621775000004,6399252
1,2011,TN,LAWRENCE,2627.1706050000034,6399252
1,2011,TN,LEWIS,541.4689049999997,6399252
1,2011,TN,LINCOLN,1149.6437775000004,6399252
1,2011,TN,LOUDON,3213.2333775000025,6399252
1,2011,TN,MACON,658.6598249999998,6399252
1,2011,TN,MADISON,3211.9545562500075,6399252
1,2011,TN,MARION,1517.2761000000005,6399252
1,2011,TN,MARSHALL,1540.2927375000036,6399252
1,2011,TN,MAURY,3494.5704900000073,6399252
1,2011,TN,MCMINN,3349.803694087505,6399252
1,2011,TN,MCNAIRY,876.4108125000005,6399252
1,2011,TN,MEIGS,321.85538249999973,6399252
1,2011,TN,MONROE,3701.917425000008,6399252
1,2011,TN,MONTGOMERY,6262.427797500027,6399252
1,2011,TN,MOORE,24.175950000000004,6399252
1,2011,TN,MORGAN,2233.4786625000024,6399252
1,2011,TN,OBION,1098.113625000003,6399252
1,2011,TN,OVERTON,1353.0902625000006,6399252
1,2011,TN,PERRY,344.68537499999974,6399252
1,2011,TN,PICKETT,710.3612475000001,6399252
1,2011,TN,POLK,1035.2819025,6399252
1,2011,TN,PUTNAM,5637.692745225022,6399252
1,2011,TN,RHEA,2155.3661175000043,6399252
1,2011,TN,ROANE,6869.968890000022,6399252
1,2011,TN,ROBERTSON,3929.1933000000035,6399252
1,2011,TN,RUTHERFORD,12511.050948862605,6399252
1,2011,TN,SCOTT,2223.619462500005,6399252
1,2011,TN,SEQUATCHIE,1262.7462600000006,6399252
1,2011,TN,SEVIER,7236.618450000036,6399252
1,2011,TN,SHELBY,15700.725919087787,6399252
1,2011,TN,SMITH,2162.260110225001,6399252
1,2011,TN,STEWART,348.1792499999997,6399252
1,2011,TN,SULLIVAN,13084.3466443126,6399252
1,2011,TN,SUMNER,6199.110922500048,6399252
1,2011,TN,TIPTON,1680.096502500004,6399252
1,2011,TN,TROUSDALE,739.8212700000001,6399252
1,2011,TN,UNICOI,850.9796099999998,6399252
1,2011,TN,UNION,2239.0090125000024,6399252
1,2011,TN,VAN BUREN,73.4050875,6399252
1,2011,TN,WARREN,2463.546078862501,6399252
1,2011,TN,WASHINGTON,6166.212817500063,6399252
1,2011,TN,WAYNE,911.8270950000001,6399252
1,2011,TN,WEAKLEY,1358.0349374999998,6399252
1,2011,TN,WHITE,1171.6593038625,6399252
1,2011,TN,WILLIAMSON,6060.769785000046,6399252
1,2011,TN,WILSON,4708.961760225016,6399252
1,2012,TN,ANDERSON,9316.935840000016,6452218
1,2012,TN,BEDFORD,1740.058113862502,6452218
1,2012,TN,BENTON,1367.03115,6452218
1,2012,TN,BLEDSOE,395.6184374999995,6452218
1,2012,TN,BLOUNT,8679.512235000066,6452218
1,2012,TN,BRADLEY,8178.162281362561,6452218
1,2012,TN,CAMPBELL,8262.091912500016,6452218
1,2012,TN,CANNON,858.0412574999996,6452218
1,2012,TN,CARROLL,2127.224497500003,6452218
1,2012,TN,CARTER,2827.8805350000075,6452218
1,2012,TN,CHEATHAM,2102.1857475000024,6452218
1,2012,TN,CHESTER,489.02306249999924,6452218
1,2012,TN,CLAIBORNE,4758.650527500014,6452218
1,2012,TN,CLAY,780.7086225000004,6452218
1,2012,TN,COCKE,4134.662962500005,6452218
1,2012,TN,COFFEE,4471.689052725006,6452218
1,2012,TN,CROCKETT,320.38857749999977,6452218
1,2012,TN,CUMBERLAND,4663.4417025000075,6452218
1,2012,TN,DAVIDSON,35885.09845511287,6452218
1,2012,TN,DECATUR,1189.4316675000007,6452218
1,2012,TN,DEKALB,1632.0303900000004,6452218
1,2012,TN,DICKSON,3075.5922788625057,6452218
1,2012,TN,DYER,1872.4766250000043,6452218
1,2012,TN,FAYETTE,787.9782563625007,6452218
1,2012,TN,FENTRESS,2446.2276300000062,6452218
1,2012,TN,FRANKLIN,2275.402507500004,6452218
1,2012,TN,GIBSON,1814.3049900000046,6452218
1,2012,TN,GILES,1803.609274087504,6452218
1,2012,TN,GRAINGER,2266.960012500002,6452218
1,2012,TN,GREENE,4665.1564125000195,6452218
1,2012,TN,GRUNDY,2009.9552850000016,6452218
1,2012,TN,HAMBLEN,13971.849862500056,6452218
1,2012,TN,HAMILTON,23858.82249476275,6452218
1,2012,TN,HANCOCK,384.1647750000001,6452218
1,2012,TN,HARDEMAN,550.0955624999989,6452218
1,2012,TN,HARDIN,1278.7280625000017,6452218
1,2012,TN,HAWKINS,3951.9340725000097,6452218
1,2012,TN,HAYWOOD,187.0302,6452218
1,2012,TN,HENDERSON,1022.7116025000014,6452218
1,2012,TN,HENRY,2433.9751352250028,6452218
1,2012,TN,HICKMAN,554.9567924999998,6452218
1,2012,TN,HOUSTON,304.9820774999998,6452218
1,2012,TN,HUMPHREYS,967.3674150000007,6452218
1,2012,TN,JACKSON,584.7761249999996,6452218
1,2012,TN,JEFFERSON,5213.035762500016,6452218
1,2012,TN,JOHNSON,709.970475,6452218
1,2012,TN,KNOX,50495.364147037915,6452218
1,2012,TN,LAKE,231.2901674999997,6452218
1,2012,TN,LAUDERDALE,975.5404874999996,6452218
1,2012,TN,LAWRENCE,2766.0095738625064,6452218
1,2012,TN,LEWIS,631.8932249999996,6452218
1,2012,TN,LINCOLN,1328.9500125000006,6452218
1,2012,TN,LOUDON,5285.277075000002,6452218
1,2012,TN,MACON,770.2668375000004,6452218
1,2012,TN,MADISON,3967.1193938625106,6452218
1,2012,TN,MARION,1553.8427250000013,6452218
1,2012,TN,MARSHALL,1940.737350000003,6452218
1,2012,TN,MAURY,4219.39230750001,6452218
1,2012,TN,MCMINN,4169.752433175006,6452218
1,2012,TN,MCNAIRY,1113.743527500001,6452218
1,2012,TN,MEIGS,528.6333149999999,6452218
1,2012,TN,MONROE,4220.765122500007,6452218
1,2012,TN,MONTGOMERY,7266.188895000029,6452218
1,2012,TN,MOORE,49.8103125,6452218
1,2012,TN,MORGAN,2231.3105250000003,6452218
1,2012,TN,OBION,1128.3819490875023,6452218
1,2012,TN,OVERTON,1510.1207100000008,6452218
1,2012,TN,PERRY,353.66591249999965,6452218
1,2012,TN,PICKETT,1133.9320125000008,6452218
1,2012,TN,POLK,1089.1233000000009,6452218
1,2012,TN,PUTNAM,5776.193190225015,6452218
1,2012,TN,RHEA,2344.6542075000034,6452218
1,2012,TN,ROANE,6940.6159950000265,6452218
1,2012,TN,ROBERTSON,3696.474150000009,6452218
1,2012,TN,RUTHERFORD,12517.247096812616,6452218
1,2012,TN,SCOTT,2604.9491025000075,6452218
1,2012,TN,SEQUATCHIE,1603.6145175000017,6452218
1,2012,TN,SEVIER,7864.336297500042,6452218
1,2012,TN,SHELBY,17410.895145450308,6452218
1,2012,TN,SMITH,2291.818358175002,6452218
1,2012,TN,STEWART,356.8826999999998,6452218
1,2012,TN,SULLIVAN,14492.376142725088,6452218
1,2012,TN,SUMNER,6276.375045225039,6452218
1,2012,TN,TIPTON,1772.9099513625022,6452218
1,2012,TN,TROUSDALE,822.8476874999993,6452218
1,2012,TN,UNICOI,1091.6591250000004,6452218
1,2012,TN,UNION,2238.230925000002,6452218
1,2012,TN,VAN BUREN,106.04317499999999,6452218
1,2012,TN,WARREN,2786.969482500005,6452218
1,2012,TN,WASHINGTON,8316.944377500084,6452218
1,2012,TN,WAYNE,1070.8398899999995,6452218
1,2012,TN,WEAKLEY,1629.3873000000024,6452218
1,2012,TN,WHITE,1557.1245188625003,6452218
1,2012,TN,WILLIAMSON,6839.8766850000675,6452218
1,2012,TN,WILSON,6260.945633175034,6452218
10,2006,TN,ANDERSON,5607.502365000012,6083543
10,2006,TN,BEDFORD,866.7265860000012,6083543
10,2006,TN,BENTON,1134.3168875000001,6083543
10,2006,TN,BLEDSOE,272.0332874999999,6083543
10,2006,TN,BLOUNT,4254.0918675,6083543
10,2006,TN,BRADLEY,3116.0962613625065,6083543
10,2006,TN,CAMPBELL,2591.8816952250013,6083543
10,2006,TN,CANNON,564.5684624999996,6083543
10,2006,TN,CARROLL,1210.4957250000011,6083543
10,2006,TN,CARTER,1890.4273980000014,6083543
10,2006,TN,CHEATHAM,783.46167,6083543
10,2006,TN,CHESTER,276.30080999999996,6083543
10,2006,TN,CLAIBORNE,3286.4357663625,6083543
10,2006,TN,CLAY,714.9805875000002,6083543
10,2006,TN,COCKE,3314.0469494999984,6083543
10,2006,TN,COFFEE,2689.934362725005,6083543
10,2006,TN,CROCKETT,296.92299749999995,6083543
10,2006,TN,CUMBERLAND,2316.3175979999996,6083543
10,2006,TN,DAVIDSON,17764.676975175196,6083543
10,2006,TN,DECATUR,419.01544499999954,6083543
10,2006,TN,DEKALB,837.7372500000005,6083543
10,2006,TN,DICKSON,1607.3715315000013,6083543
10,2006,TN,DYER,1409.4802050000021,6083543
10,2006,TN,FAYETTE,308.41084136249964,6083543
10,2006,TN,FENTRESS,1474.5690902250012,6083543
10,2006,TN,FRANKLIN,1871.5198875000026,6083543
10,2006,TN,GIBSON,1304.771902500002,6083543
10,2006,TN,GILES,934.613287500001,6083543
10,2006,TN,GRAINGER,1137.6298470000006,6083543
10,2006,TN,GREENE,3957.07232750001,6083543
10,2006,TN,GRUNDY,1801.7035770000011,6083543
10,2006,TN,HAMBLEN,12756.295456500056,6083543
10,2006,TN,HAMILTON,13019.712659812649,6083543
10,2006,TN,HANCOCK,234.86760949999996,6083543
10,2006,TN,HARDEMAN,331.37864999999965,6083543
10,2006,TN,HARDIN,1598.332361362502,6083543
10,2006,TN,HAWKINS,2432.669694862502,6083543
10,2006,TN,HAYWOOD,137.91832499999998,6083543
10,2006,TN,HENDERSON,495.17609999999945,6083543
10,2006,TN,HENRY,1375.0424005000013,6083543
10,2006,TN,HICKMAN,316.59993749999984,6083543
10,2006,TN,HOUSTON,294.52151249999974,6083543
10,2006,TN,HUMPHREYS,514.7777924999994,6083543
10,2006,TN,JACKSON,242.3484488625,6083543
10,2006,TN,JEFFERSON,2946.3610320000016,6083543
10,2006,TN,JOHNSON,640.8135077249998,6083543
10,2006,TN,KNOX,36298.64435167579,6083543
10,2006,TN,LAKE,97.99841250000003,6083543
10,2006,TN,LAUDERDALE,599.9706374999998,6083543
10,2006,TN,LAWRENCE,1103.204467500002,6083543
10,2006,TN,LEWIS,292.0445249999999,6083543
10,2006,TN,LINCOLN,1069.486200000001,6083543
10,2006,TN,LOUDON,2581.013557500002,6083543
10,2006,TN,MACON,361.0430249999997,6083543
10,2006,TN,MADISON,2721.1174199999996,6083543
10,2006,TN,MARION,891.7204875000007,6083543
10,2006,TN,MARSHALL,1243.2639375000012,6083543
10,2006,TN,MAURY,2130.449002500003,6083543
10,2006,TN,MCMINN,2726.676124087503,6083543
10,2006,TN,MCNAIRY,1093.4306250000009,6083543
10,2006,TN,MEIGS,163.91407500000005,6083543
10,2006,TN,MONROE,1779.5372535000015,6083543
10,2006,TN,MONTGOMERY,2799.764080500003,6083543
10,2006,TN,MOORE,28.5838125,6083543
10,2006,TN,MORGAN,1391.6894663625017,6083543
10,2006,TN,OBION,589.0517624999998,6083543
10,2006,TN,OVERTON,918.6405124999998,6083543
10,2006,TN,PERRY,196.02625500000008,6083543
10,2006,TN,PICKETT,171.38436000000002,6083543
10,2006,TN,POLK,1552.2229875000007,6083543
10,2006,TN,PUTNAM,2636.0065967250025,6083543
10,2006,TN,RHEA,1882.9534875000008,6083543
10,2006,TN,ROANE,5864.624198362518,6083543
10,2006,TN,ROBERTSON,1920.398004000004,6083543
10,2006,TN,RUTHERFORD,4717.210840362521,6083543
10,2006,TN,SCOTT,1030.5249600000002,6083543
10,2006,TN,SEQUATCHIE,703.7221500000003,6083543
10,2006,TN,SEVIER,4260.807891000003,6083543
10,2006,TN,SHELBY,11943.27336731273,6083543
10,2006,TN,SMITH,1234.7521223625015,6083543
10,2006,TN,STEWART,143.1706500000001,6083543
10,2006,TN,SULLIVAN,11060.51838367505,6083543
10,2006,TN,SUMNER,3454.5536055000016,6083543
10,2006,TN,TIPTON,680.6424000000001,6083543
10,2006,TN,TROUSDALE,208.8121875,6083543
10,2006,TN,UNICOI,1251.6595577250002,6083543
10,2006,TN,UNION,2145.8712375000014,6083543
10,2006,TN,WARREN,1876.0727625000015,6083543
10,2006,TN,WASHINGTON,5327.166129000022,6083543
10,2006,TN,WAYNE,537.6042674999998,6083543
10,2006,TN,WEAKLEY,646.2281774999992,6083543
10,2006,TN,WHITE,490.88298749999944,6083543
10,2006,TN,WILLIAMSON,2796.4882862250083,6083543
10,2006,TN,WILSON,2322.4765523625038,6083543
10,2007,TN,ANDERSON,5386.432885087512,6149229
10,2007,TN,BEDFORD,970.9765235000003,6149229
10,2007,TN,BENTON,890.6257750000005,6149229
10,2007,TN,BLEDSOE,291.2257049999999,6149229
10,2007,TN,BLOUNT,3679.9310015000033,6149229
10,2007,TN,BRADLEY,4056.8289082250017,6149229
10,2007,TN,CAMPBELL,2695.3863313625056,6149229
10,2007,TN,CANNON,664.1136825000002,6149229
10,2007,TN,CARROLL,1775.010922500002,6149229
10,2007,TN,CARTER,1815.4401225000026,6149229
10,2007,TN,CHEATHAM,1105.423020000001,6149229
10,2007,TN,CHESTER,265.1567224999998,6149229
10,2007,TN,CLAIBORNE,3862.5867225000065,6149229
10,2007,TN,CLAY,826.8024000000001,6149229
10,2007,TN,COCKE,3322.147115500003,6149229
10,2007,TN,COFFEE,2687.2709386750034,6149229
10,2007,TN,CROCKETT,228.64178999999993,6149229
10,2007,TN,CUMBERLAND,2112.004410450005,6149229
10,2007,TN,DAVIDSON,17751.924629450332,6149229
10,2007,TN,DECATUR,612.2690624999993,6149229
10,2007,TN,DEKALB,881.8858075875005,6149229
10,2007,TN,DICKSON,1535.2775815000036,6149229
10,2007,TN,DYER,1304.297550000003,6149229
10,2007,TN,FAYETTE,356.5283924999993,6149229
10,2007,TN,FENTRESS,1375.7674005000026,6149229
10,2007,TN,FRANKLIN,1702.8133625000028,6149229
10,2007,TN,GIBSON,1084.5157775000037,6149229
10,2007,TN,GILES,1182.5276235000003,6149229
10,2007,TN,GRAINGER,1424.6794499999999,6149229
10,2007,TN,GREENE,2734.9154575000057,6149229
10,2007,TN,GRUNDY,1233.7020840000016,6149229
10,2007,TN,HAMBLEN,12893.093725000073,6149229
10,2007,TN,HAMILTON,14744.969126362681,6149229
10,2007,TN,HANCOCK,298.69598999999994,6149229
10,2007,TN,HARDEMAN,353.0502374999997,6149229
10,2007,TN,HARDIN,1019.0295915000019,6149229
10,2007,TN,HAWKINS,2428.3197097250004,6149229
10,2007,TN,HAYWOOD,115.64628749999993,6149229
10,2007,TN,HENDERSON,545.3764874999995,6149229
10,2007,TN,HENRY,2101.2174625000052,6149229
10,2007,TN,HICKMAN,313.25663249999997,6149229
10,2007,TN,HOUSTON,379.6400249999997,6149229
10,2007,TN,HUMPHREYS,578.1814410000001,6149229
10,2007,TN,JACKSON,353.2333454999998,6149229
10,2007,TN,JEFFERSON,3399.2075690000015,6149229
10,2007,TN,JOHNSON,749.709275,6149229
10,2007,TN,KNOX,39576.19802808849,6149229
10,2007,TN,LAKE,101.61655500000003,6149229
10,2007,TN,LAUDERDALE,508.46479999999923,6149229
10,2007,TN,LAWRENCE,1542.2503300000008,6149229
10,2007,TN,LEWIS,428.46132499999976,6149229
10,2007,TN,LINCOLN,1015.7854563625017,6149229
10,2007,TN,LOUDON,2295.8481270000007,6149229
10,2007,TN,MACON,549.8455874999997,6149229
10,2007,TN,MADISON,2354.6023513625055,6149229
10,2007,TN,MARION,803.0705374999998,6149229
10,2007,TN,MARSHALL,1274.2717455000004,6149229
10,2007,TN,MAURY,2352.0212988625026,6149229
10,2007,TN,MCMINN,2740.3880095875015,6149229
10,2007,TN,MCNAIRY,1032.4187610000017,6149229
10,2007,TN,MEIGS,237.50621249999992,6149229
10,2007,TN,MONROE,1892.688792000002,6149229
10,2007,TN,MONTGOMERY,3290.522057,6149229
10,2007,TN,MOORE,26.4647625,6149229
10,2007,TN,MORGAN,1424.5642304499997,6149229
10,2007,TN,OBION,701.5138163625012,6149229
10,2007,TN,OVERTON,899.5963575000005,6149229
10,2007,TN,PERRY,140.51532749999998,6149229
10,2007,TN,PICKETT,329.8618724999999,6149229
10,2007,TN,POLK,1678.973737500001,6149229
10,2007,TN,PUTNAM,2991.468731862499,6149229
10,2007,TN,RHEA,1667.693410000001,6149229
10,2007,TN,ROANE,5408.988052500016,6149229
10,2007,TN,ROBERTSON,2585.674936500005,6149229
10,2007,TN,RUTHERFORD,5881.876467862578,6149229
10,2007,TN,SCOTT,986.372125000001,6149229
10,2007,TN,SEQUATCHIE,825.6559799999999,6149229
10,2007,TN,SEVIER,3151.527570500005,6149229
10,2007,TN,SHELBY,11476.63474081272,6149229
10,2007,TN,SMITH,1685.6267588625014,6149229
10,2007,TN,STEWART,211.44176250000007,6149229
10,2007,TN,SULLIVAN,9745.535549862547,6149229
10,2007,TN,SUMNER,3911.2048819999973,6149229
10,2007,TN,TIPTON,822.0275125000014,6149229
10,2007,TN,TROUSDALE,263.5575119999999,6149229
10,2007,TN,UNICOI,859.2386490000014,6149229
10,2007,TN,UNION,1944.4213625000007,6149229
10,2007,TN,WARREN,1716.2648749999996,6149229
10,2007,TN,WASHINGTON,4905.221437725033,6149229
10,2007,TN,WAYNE,580.7895974999996,6149229
10,2007,TN,WEAKLEY,803.1556083625005,6149229
10,2007,TN,WHITE,760.9889149999997,6149229
10,2007,TN,WILLIAMSON,3459.156768362504,6149229
10,2007,TN,WILSON,2473.926651537504,6149229
10,2008,TN,ANDERSON,7400.009366362536,6214915
10,2008,TN,BEDFORD,1112.6070450000018,6214915
10,2008,TN,BENTON,1073.7850500000004,6214915
10,2008,TN,BLEDSOE,345.87972749999955,6214915
10,2008,TN,BLOUNT,6700.740386587535,6214915
10,2008,TN,BRADLEY,5095.026094312537,6214915
10,2008,TN,CAMPBELL,4088.9301375000096,6214915
10,2008,TN,CANNON,609.3813374999996,6214915
10,2008,TN,CARROLL,2216.821680000004,6214915
10,2008,TN,CARTER,2535.318791362508,6214915
10,2008,TN,CHEATHAM,1366.0130400000016,6214915
10,2008,TN,CHESTER,334.2221999999995,6214915
10,2008,TN,CLAIBORNE,3927.813543862507,6214915
10,2008,TN,CLAY,902.0214450000004,6214915
10,2008,TN,COCKE,4117.492747500002,6214915
10,2008,TN,COFFEE,2980.2566775000028,6214915
10,2008,TN,CROCKETT,302.94579749999986,6214915
10,2008,TN,CUMBERLAND,2792.543734087505,6214915
10,2008,TN,DAVIDSON,23981.94650295039,6214915
10,2008,TN,DECATUR,716.4857475000001,6214915
10,2008,TN,DEKALB,1074.578910000002,6214915
10,2008,TN,DICKSON,1862.7971813625027,6214915
10,2008,TN,DYER,1582.9502250000028,6214915
10,2008,TN,FAYETTE,538.4531174999993,6214915
10,2008,TN,FENTRESS,2168.0587800000058,6214915
10,2008,TN,FRANKLIN,1603.4136825000016,6214915
10,2008,TN,GIBSON,1318.9244250000006,6214915
10,2008,TN,GILES,1423.4005125000003,6214915
10,2008,TN,GRAINGER,1497.3064874999995,6214915
10,2008,TN,GREENE,3243.5321625000092,6214915
10,2008,TN,GRUNDY,1233.6186900000012,6214915
10,2008,TN,HAMBLEN,12005.196405000032,6214915
10,2008,TN,HAMILTON,17826.818620500275,6214915
10,2008,TN,HANCOCK,336.2316,6214915
10,2008,TN,HARDEMAN,451.89082499999944,6214915
10,2008,TN,HARDIN,1289.2250625000022,6214915
10,2008,TN,HAWKINS,2889.3810900000026,6214915
10,2008,TN,HAYWOOD,164.95206408749993,6214915
10,2008,TN,HENDERSON,666.2098049999992,6214915
10,2008,TN,HENRY,2179.7732250000045,6214915
10,2008,TN,HICKMAN,353.21448749999973,6214915
10,2008,TN,HOUSTON,272.94974999999977,6214915
10,2008,TN,HUMPHREYS,582.4684952249995,6214915
10,2008,TN,JACKSON,415.39409999999987,6214915
10,2008,TN,JEFFERSON,4071.8882550000085,6214915
10,2008,TN,JOHNSON,927.7167413624999,6214915
10,2008,TN,KNOX,44610.740696813584,6214915
10,2008,TN,LAKE,155.5385325,6214915
10,2008,TN,LAUDERDALE,569.4503250000002,6214915
10,2008,TN,LAWRENCE,1647.5737500000005,6214915
10,2008,TN,LEWIS,441.20144999999974,6214915
10,2008,TN,LINCOLN,1023.5018250000012,6214915
10,2008,TN,LOUDON,2786.9689500000036,6214915
10,2008,TN,MACON,600.9967874999999,6214915
10,2008,TN,MADISON,2916.886642500004,6214915
10,2008,TN,MARION,1151.3717999999992,6214915
10,2008,TN,MARSHALL,1359.4005938625025,6214915
10,2008,TN,MAURY,2555.1316650000063,6214915
10,2008,TN,MCMINN,3085.031291812502,6214915
10,2008,TN,MCNAIRY,1009.2136200000009,6214915
10,2008,TN,MEIGS,197.50359749999987,6214915
10,2008,TN,MONROE,2223.4809750000036,6214915
10,2008,TN,MONTGOMERY,4083.724499999999,6214915
10,2008,TN,MOORE,14.680949999999998,6214915
10,2008,TN,MORGAN,1663.6592854500016,6214915
10,2008,TN,OBION,789.7328400000005,6214915
10,2008,TN,OVERTON,1025.8785000000005,6214915
10,2008,TN,PERRY,234.92246250000014,6214915
10,2008,TN,PICKETT,346.98461999999984,6214915
10,2008,TN,POLK,1885.0966800000026,6214915
10,2008,TN,PUTNAM,3218.1517279500013,6214915
10,2008,TN,RHEA,1650.6554549999994,6214915
10,2008,TN,ROANE,6560.135887500014,6214915
10,2008,TN,ROBERTSON,3448.5053775000024,6214915
10,2008,TN,RUTHERFORD,8707.609196362584,6214915
10,2008,TN,SCOTT,1354.3669650000027,6214915
10,2008,TN,SEQUATCHIE,995.8751925000016,6214915
10,2008,TN,SEVIER,5213.428125000026,6214915
10,2008,TN,SHELBY,16239.045944362782,6214915
10,2008,TN,SMITH,1921.1176838625045,6214915
10,2008,TN,STEWART,418.99563749999993,6214915
10,2008,TN,SULLIVAN,11461.40332886255,6214915
10,2008,TN,SUMNER,4922.334540000021,6214915
10,2008,TN,TIPTON,1166.5928250000031,6214915
10,2008,TN,TROUSDALE,403.87702499999966,6214915
10,2008,TN,UNICOI,933.9599250000007,6214915
10,2008,TN,UNION,2059.4724000000015,6214915
10,2008,TN,WARREN,2390.6755613624996,6214915
10,2008,TN,WASHINGTON,6641.153644087543,6214915
10,2008,TN,WAYNE,870.8058075000002,6214915
10,2008,TN,WEAKLEY,1119.6059177250013,6214915
10,2008,TN,WHITE,1216.4677125000012,6214915
10,2008,TN,WILLIAMSON,4457.296275000019,6214915
10,2008,TN,WILSON,3019.8269400000054,6214915
10,2009,TN,ANDERSON,8542.151479087534,6280601
10,2009,TN,BEDFORD,1259.0416950000024,6280601
10,2009,TN,BENTON,1115.0611574999994,6280601
10,2009,TN,BLEDSOE,391.63998749999956,6280601
10,2009,TN,BLOUNT,9028.863592500047,6280601
10,2009,TN,BRADLEY,5382.838541362532,6280601
10,2009,TN,CAMPBELL,4206.249390000009,6280601
10,2009,TN,CANNON,695.1653775000001,6280601
10,2009,TN,CARROLL,2452.9492838625038,6280601
10,2009,TN,CARTER,2643.228907500007,6280601
10,2009,TN,CHEATHAM,1196.4303225000017,6280601
10,2009,TN,CHESTER,346.38834749999955,6280601
10,2009,TN,CLAIBORNE,4021.271718862507,6280601
10,2009,TN,CLAY,889.6969875,6280601
10,2009,TN,COCKE,4092.4255425000015,6280601
10,2009,TN,COFFEE,3128.3601902250075,6280601
10,2009,TN,CROCKETT,328.48446749999977,6280601
10,2009,TN,CUMBERLAND,2973.054123862502,6280601
10,2009,TN,DAVIDSON,28942.717384200307,6280601
10,2009,TN,DECATUR,954.4381275000009,6280601
10,2009,TN,DEKALB,1270.0463925000006,6280601
10,2009,TN,DICKSON,2156.7247577250014,6280601
10,2009,TN,DYER,1697.7239700000018,6280601
10,2009,TN,FAYETTE,629.3218649999995,6280601
10,2009,TN,FENTRESS,2221.169025000004,6280601
10,2009,TN,FRANKLIN,1654.206082500002,6280601
10,2009,TN,GIBSON,1334.715442500002,6280601
10,2009,TN,GILES,1246.4871750000018,6280601
10,2009,TN,GRAINGER,1641.9690375000005,6280601
10,2009,TN,GREENE,3312.0805050000095,6280601
10,2009,TN,GRUNDY,1422.6459900000016,6280601
10,2009,TN,HAMBLEN,11646.784601362555,6280601
10,2009,TN,HAMILTON,18699.73617750024,6280601
10,2009,TN,HANCOCK,415.78353750000025,6280601
10,2009,TN,HARDEMAN,485.5968374999989,6280601
10,2009,TN,HARDIN,1091.2594500000016,6280601
10,2009,TN,HAWKINS,2797.1041875000024,6280601
10,2009,TN,HAYWOOD,201.12443999999994,6280601
10,2009,TN,HENDERSON,954.4174875000018,6280601
10,2009,TN,HENRY,2371.085550000004,6280601
10,2009,TN,HICKMAN,402.33659999999986,6280601
10,2009,TN,HOUSTON,341.2564799999997,6280601
10,2009,TN,HUMPHREYS,706.4143649999997,6280601
10,2009,TN,JACKSON,546.6516749999997,6280601
10,2009,TN,JEFFERSON,4717.649280000011,6280601
10,2009,TN,JOHNSON,957.6487125000006,6280601
10,2009,TN,KNOX,41481.52396590066,6280601
10,2009,TN,LAKE,196.17995249999996,6280601
10,2009,TN,LAUDERDALE,731.9091788624994,6280601
10,2009,TN,LAWRENCE,2076.8110350000015,6280601
10,2009,TN,LEWIS,512.9580374999996,6280601
10,2009,TN,LINCOLN,987.0880275000014,6280601
10,2009,TN,LOUDON,3079.1033775000064,6280601
10,2009,TN,MACON,650.6546999999996,6280601
10,2009,TN,MADISON,3288.5961787500037,6280601
10,2009,TN,MARION,1204.3924352249999,6280601
10,2009,TN,MARSHALL,1227.4281825000014,6280601
10,2009,TN,MAURY,3429.3907575000007,6280601
10,2009,TN,MCMINN,2973.475822950006,6280601
10,2009,TN,MCNAIRY,1096.2886800000008,6280601
10,2009,TN,MEIGS,218.3472224999999,6280601
10,2009,TN,MONROE,2691.153277500005,6280601
10,2009,TN,MONTGOMERY,4562.906246362514,6280601
10,2009,TN,MOORE,14.3421375,6280601
10,2009,TN,MORGAN,1698.4638452250013,6280601
10,2009,TN,OBION,832.2704025000013,6280601
10,2009,TN,OVERTON,939.8357250000004,6280601
10,2009,TN,PERRY,290.4495374999999,6280601
10,2009,TN,PICKETT,472.14575249999973,6280601
10,2009,TN,POLK,1601.1541725000022,6280601
10,2009,TN,PUTNAM,3588.8759678625015,6280601
10,2009,TN,RHEA,1855.4021775000003,6280601
10,2009,TN,ROANE,6221.395590000017,6280601
10,2009,TN,ROBERTSON,3423.618108862504,6280601
10,2009,TN,RUTHERFORD,8778.371921362608,6280601
