TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
2,2006,NY,SCHENECTADY,1211.082315000002,19217686
2,2006,NY,SCHOHARIE,531.0497909999996,19217686
2,2006,NY,SCHUYLER,297.1314750000001,19217686
2,2006,NY,SENECA,493.7452124999994,19217686
2,2006,NY,STEUBEN,1284.7311365000014,19217686
2,2006,NY,SUFFOLK,28560.611619001218,19217686
2,2006,NY,SULLIVAN,2360.1309690000026,19217686
2,2006,NY,TIOGA,603.9753375000003,19217686
2,2006,NY,TOMPKINS,1532.8875899999998,19217686
2,2006,NY,ULSTER,3474.3499740000034,19217686
2,2006,NY,WARREN,1167.7278795000032,19217686
2,2006,NY,WASHINGTON,848.1802425,19217686
2,2006,NY,WAYNE,1121.8521755000015,19217686
2,2006,NY,WESTCHESTER,9146.719742500076,19217686
2,2006,NY,WYOMING,676.9818375000003,19217686
2,2006,NY,YATES,299.8271204999999,19217686
2,2007,NY,ALBANY,3193.6689548625004,19257796
2,2007,NY,ALLEGANY,1029.1778460000016,19257796
2,2007,NY,BRONX,21163.10302440022,19257796
2,2007,NY,BROOME,4501.350247500001,19257796
2,2007,NY,CATTARAUGUS,1576.8408380000017,19257796
2,2007,NY,CAYUGA,1261.9271595000014,19257796
2,2007,NY,CHAUTAUQUA,3037.394886224998,19257796
2,2007,NY,CHEMUNG,1402.1789865000026,19257796
2,2007,NY,CHENANGO,749.0038538625005,19257796
2,2007,NY,CLINTON,1657.66542,19257796
2,2007,NY,COLUMBIA,988.4870595000009,19257796
2,2007,NY,CORTLAND,901.9856325,19257796
2,2007,NY,DELAWARE,1064.5981650000006,19257796
2,2007,NY,DUTCHESS,5498.75793600003,19257796
2,2007,NY,ERIE,23971.811781675446,19257796
2,2007,NY,ESSEX,378.7814145000001,19257796
2,2007,NY,FRANKLIN,759.6532125000003,19257796
2,2007,NY,FULTON,668.0106194999996,19257796
2,2007,NY,GENESEE,1152.4187550000013,19257796
2,2007,NY,GREENE,1220.4558000000015,19257796
2,2007,NY,HERKIMER,1039.798671000002,19257796
2,2007,NY,JEFFERSON,1233.8167500000036,19257796
2,2007,NY,KINGS,20857.10406602552,19257796
2,2007,NY,LEWIS,238.66943999999995,19257796
2,2007,NY,LIVINGSTON,907.2097140000008,19257796
2,2007,NY,MADISON,1267.4057175000023,19257796
2,2007,NY,MONROE,15927.913985712637,19257796
2,2007,NY,MONTGOMERY,670.8610200000003,19257796
2,2007,NY,NASSAU,26377.480625300806,19257796
2,2007,NY,NEW YORK,36295.3544648507,19257796
2,2007,NY,NIAGARA,5494.6802760000155,19257796
2,2007,NY,ONEIDA,4394.263146087502,19257796
2,2007,NY,ONONDAGA,8746.639251362572,19257796
2,2007,NY,ONTARIO,1874.184726000004,19257796
2,2007,NY,ORANGE,8006.474947087567,19257796
2,2007,NY,ORLEANS,741.1998225000008,19257796
2,2007,NY,OSWEGO,2018.6767260000067,19257796
2,2007,NY,OTSEGO,1157.2922385000034,19257796
2,2007,NY,PUTNAM,1359.9103485000005,19257796
2,2007,NY,QUEENS,15596.813134487631,19257796
2,2007,NY,RENSSELAER,1547.3882293625043,19257796
2,2007,NY,RICHMOND,15225.851297087538,19257796
2,2007,NY,ROCKLAND,4683.138040312507,19257796
2,2007,NY,SAINT LAWRENCE,1565.6945175000017,19257796
2,2007,NY,SARATOGA,2519.0641745000057,19257796
2,2007,NY,SCHENECTADY,1624.8859189500022,19257796
2,2007,NY,SCHOHARIE,690.9556035000006,19257796
2,2007,NY,SCHUYLER,366.3357374999997,19257796
2,2007,NY,SENECA,514.8357749999997,19257796
2,2007,NY,STEUBEN,1430.8171845000015,19257796
2,2007,NY,SUFFOLK,35727.47891028876,19257796
2,2007,NY,SULLIVAN,2820.9309563625015,19257796
2,2007,NY,TIOGA,604.943304,19257796
2,2007,NY,TOMPKINS,1882.9947015,19257796
2,2007,NY,ULSTER,3960.6164644500027,19257796
2,2007,NY,WARREN,1320.8287579500038,19257796
2,2007,NY,WASHINGTON,919.120875,19257796
2,2007,NY,WAYNE,1659.221986000001,19257796
2,2007,NY,WESTCHESTER,13083.278341850168,19257796
2,2007,NY,WYOMING,739.1077875000001,19257796
2,2007,NY,YATES,266.4775799999997,19257796
2,2008,NY,ALBANY,3928.9516527249966,19297906
2,2008,NY,ALLEGANY,967.0637970000021,19297906
2,2008,NY,BRONX,19784.760758800287,19297906
2,2008,NY,BROOME,4855.915365000009,19297906
2,2008,NY,CATTARAUGUS,1815.0833310000005,19297906
2,2008,NY,CAYUGA,1297.0412460000005,19297906
2,2008,NY,CHAUTAUQUA,3430.098310725001,19297906
2,2008,NY,CHEMUNG,1802.4522614999994,19297906
2,2008,NY,CHENANGO,1016.4902565000012,19297906
2,2008,NY,CLINTON,1892.5276499999984,19297906
2,2008,NY,COLUMBIA,1379.8427995000022,19297906
2,2008,NY,CORTLAND,1013.536215000001,19297906
2,2008,NY,DELAWARE,1049.9639160000013,19297906
2,2008,NY,DUTCHESS,6669.609438450035,19297906
2,2008,NY,ERIE,27969.7306701759,19297906
2,2008,NY,ESSEX,398.0762249999996,19297906
2,2008,NY,FRANKLIN,1001.2419689999994,19297906
2,2008,NY,FULTON,730.2084389999993,19297906
2,2008,NY,GENESEE,1444.1827260000016,19297906
2,2008,NY,GREENE,1568.6897280000026,19297906
2,2008,NY,HAMILTON,1.5135,19297906
2,2008,NY,HERKIMER,1491.4968030000007,19297906
2,2008,NY,JEFFERSON,1345.7168835000023,19297906
2,2008,NY,KINGS,21610.153666750644,19297906
2,2008,NY,LEWIS,297.258675,19297906
2,2008,NY,LIVINGSTON,1201.8463095000016,19297906
2,2008,NY,MADISON,1289.2259625,19297906
2,2008,NY,MONROE,16477.812816675192,19297906
2,2008,NY,MONTGOMERY,655.4047088624997,19297906
2,2008,NY,NASSAU,30444.786292288463,19297906
2,2008,NY,NEW YORK,33131.963511988244,19297906
2,2008,NY,NIAGARA,6946.3381138625255,19297906
2,2008,NY,ONEIDA,5080.515023225025,19297906
2,2008,NY,ONONDAGA,9654.401541950148,19297906
2,2008,NY,ONTARIO,2201.177728087506,19297906
2,2008,NY,ORANGE,8991.69749422508,19297906
2,2008,NY,ORLEANS,793.1440125000008,19297906
2,2008,NY,OSWEGO,2350.498462500002,19297906
2,2008,NY,OTSEGO,1721.1484795000022,19297906
2,2008,NY,PUTNAM,1864.8620400000011,19297906
2,2008,NY,QUEENS,16225.59249985024,19297906
2,2008,NY,RENSSELAER,2179.717318499997,19297906
2,2008,NY,RICHMOND,20640.116064537662,19297906
2,2008,NY,ROCKLAND,5654.42817372502,19297906
2,2008,NY,SAINT LAWRENCE,1861.0317735000026,19297906
2,2008,NY,SARATOGA,2986.0237035000027,19297906
2,2008,NY,SCHENECTADY,1634.1859854500028,19297906
2,2008,NY,SCHOHARIE,713.7538500000003,19297906
2,2008,NY,SCHUYLER,398.4258614999998,19297906
2,2008,NY,SENECA,529.2430500000002,19297906
2,2008,NY,STEUBEN,1369.1896125000012,19297906
2,2008,NY,SUFFOLK,39047.209993876735,19297906
2,2008,NY,SULLIVAN,2963.0795515875006,19297906
2,2008,NY,TIOGA,874.5202875000004,19297906
2,2008,NY,TOMPKINS,2108.8141185000013,19297906
2,2008,NY,ULSTER,4421.217235312511,19297906
2,2008,NY,WARREN,1283.2431880875008,19297906
2,2008,NY,WASHINGTON,1083.4520865000002,19297906
2,2008,NY,WAYNE,1602.3344700000027,19297906
2,2008,NY,WESTCHESTER,13262.909841937706,19297906
2,2008,NY,WYOMING,902.4821250000002,19297906
2,2008,NY,YATES,360.07863749999973,19297906
2,2009,NY,ALBANY,4195.011142500015,19338016
2,2009,NY,ALLEGANY,929.5425750000006,19338016
2,2009,NY,BRONX,22648.5020277253,19338016
2,2009,NY,BROOME,5265.8793977250125,19338016
2,2009,NY,CATTARAUGUS,1997.4410475000043,19338016
2,2009,NY,CAYUGA,1367.1582375000012,19338016
2,2009,NY,CHAUTAUQUA,3533.975887725011,19338016
2,2009,NY,CHEMUNG,1954.8286125000006,19338016
2,2009,NY,CHENANGO,1192.0824225000022,19338016
2,2009,NY,CLINTON,2010.6374625000003,19338016
2,2009,NY,COLUMBIA,1586.1526874999997,19338016
2,2009,NY,CORTLAND,1188.4263375000007,19338016
2,2009,NY,DELAWARE,1207.8851250000012,19338016
2,2009,NY,DUTCHESS,6880.941000225014,19338016
2,2009,NY,ERIE,27818.689853175558,19338016
2,2009,NY,ESSEX,413.5104614999998,19338016
2,2009,NY,FRANKLIN,976.7179875000002,19338016
2,2009,NY,FULTON,787.179067500001,19338016
2,2009,NY,GENESEE,1758.9784875000032,19338016
2,2009,NY,GREENE,1707.989070225002,19338016
2,2009,NY,HERKIMER,1414.4022600000021,19338016
2,2009,NY,JEFFERSON,1757.0605125000009,19338016
2,2009,NY,KINGS,27422.441804975748,19338016
2,2009,NY,LEWIS,355.056,19338016
2,2009,NY,LIVINGSTON,1083.3831750000002,19338016
2,2009,NY,MADISON,1226.2717500000003,19338016
2,2009,NY,MONROE,17462.939580900173,19338016
2,2009,NY,MONTGOMERY,780.5381475,19338016
2,2009,NY,NASSAU,35541.27667497575,19338016
2,2009,NY,NEW YORK,37659.14589927563,19338016
2,2009,NY,NIAGARA,7538.907761362551,19338016
2,2009,NY,ONEIDA,5540.745645225027,19338016
2,2009,NY,ONONDAGA,10243.977150000152,19338016
2,2009,NY,ONTARIO,2466.1566568125054,19338016
2,2009,NY,ORANGE,10046.993749312598,19338016
2,2009,NY,ORLEANS,848.1195375,19338016
2,2009,NY,OSWEGO,2525.866736587502,19338016
2,2009,NY,OTSEGO,1541.5744163625025,19338016
2,2009,NY,PUTNAM,1631.1886202250016,19338016
2,2009,NY,QUEENS,19937.600329987887,19338016
2,2009,NY,RENSSELAER,2433.8159174999996,19338016
2,2009,NY,RICHMOND,23151.353090900127,19338016
2,2009,NY,ROCKLAND,6197.019986812525,19338016
2,2009,NY,SAINT LAWRENCE,2014.2124125000025,19338016
2,2009,NY,SARATOGA,2916.111412500005,19338016
2,2009,NY,SCHENECTADY,1807.006417500002,19338016
2,2009,NY,SCHOHARIE,824.9791125000002,19338016
2,2009,NY,SCHUYLER,426.76274999999964,19338016
2,2009,NY,SENECA,531.6683249999996,19338016
2,2009,NY,STEUBEN,1790.355502500003,19338016
2,2009,NY,SUFFOLK,43225.838897476235,19338016
2,2009,NY,SULLIVAN,2997.3812593125053,19338016
2,2009,NY,TIOGA,1147.5185250000013,19338016
2,2009,NY,TOMPKINS,2540.4267750000004,19338016
2,2009,NY,ULSTER,4481.689654537507,19338016
2,2009,NY,WARREN,1524.2685531750024,19338016
2,2009,NY,WASHINGTON,1056.2385450000004,19338016
2,2009,NY,WAYNE,1652.671822725004,19338016
2,2009,NY,WESTCHESTER,14215.71199203764,19338016
2,2009,NY,WYOMING,759.3424125000001,19338016
2,2009,NY,YATES,382.77273749999966,19338016
2,2010,NY,ALBANY,4775.988296362526,19378124
2,2010,NY,ALLEGANY,987.4671000000009,19378124
2,2010,NY,BRONX,25644.037477950373,19378124
2,2010,NY,BROOME,5462.700502950026,19378124
2,2010,NY,CATTARAUGUS,2347.561612500004,19378124
2,2010,NY,CAYUGA,1397.4955500000012,19378124
2,2010,NY,CHAUTAUQUA,3683.7097800000074,19378124
2,2010,NY,CHEMUNG,2113.524075000001,19378124
2,2010,NY,CHENANGO,1235.5290640875014,19378124
2,2010,NY,CLINTON,2463.7323749999996,19378124
2,2010,NY,COLUMBIA,1751.7884699999997,19378124
2,2010,NY,CORTLAND,1122.1642500000007,19378124
2,2010,NY,DELAWARE,1243.1821875000012,19378124
2,2010,NY,DUTCHESS,7860.734561587554,19378124
2,2010,NY,ERIE,30230.446365225867,19378124
2,2010,NY,ESSEX,550.2272624999996,19378124
2,2010,NY,FRANKLIN,1101.816375,19378124
2,2010,NY,FULTON,843.5471625000007,19378124
2,2010,NY,GENESEE,2118.788400000003,19378124
2,2010,NY,GREENE,1837.7626125000008,19378124
2,2010,NY,HERKIMER,1491.3376200000007,19378124
2,2010,NY,JEFFERSON,1821.7249388625028,19378124
2,2010,NY,KINGS,33248.198971125756,19378124
2,2010,NY,LEWIS,391.32551249999966,19378124
2,2010,NY,LIVINGSTON,1249.2169952250003,19378124
2,2010,NY,MADISON,1410.2779577250008,19378124
2,2010,NY,MONROE,18994.607581125245,19378124
2,2010,NY,MONTGOMERY,906.9867713624994,19378124
2,2010,NY,NASSAU,42280.09288657584,19378124
2,2010,NY,NEW YORK,44216.773729950815,19378124
2,2010,NY,NIAGARA,8542.377885225069,19378124
2,2010,NY,ONEIDA,5538.17940772505,19378124
2,2010,NY,ONONDAGA,12127.911641587722,19378124
2,2010,NY,ONTARIO,2212.9538068125075,19378124
2,2010,NY,ORANGE,10775.747992725133,19378124
2,2010,NY,ORLEANS,947.2545900000014,19378124
2,2010,NY,OSWEGO,2959.7986202250086,19378124
2,2010,NY,OTSEGO,1700.438430450002,19378124
2,2010,NY,PUTNAM,1651.4089349999988,19378124
2,2010,NY,QUEENS,24259.11396453806,19378124
2,2010,NY,RENSSELAER,2515.2475500000087,19378124
2,2010,NY,RICHMOND,23649.78631203759,19378124
2,2010,NY,ROCKLAND,7012.892700225029,19378124
2,2010,NY,SAINT LAWRENCE,2042.8556625000008,19378124
2,2010,NY,SARATOGA,3056.5313663625066,19378124
2,2010,NY,SCHENECTADY,2048.413991362503,19378124
2,2010,NY,SCHOHARIE,745.9189125,19378124
2,2010,NY,SCHUYLER,392.6311874999994,19378124
2,2010,NY,SENECA,626.0410124999997,19378124
2,2010,NY,STEUBEN,1755.7750538625035,19378124
2,2010,NY,SUFFOLK,49558.09611315132,19378124
2,2010,NY,SULLIVAN,3642.8393443125083,19378124
2,2010,NY,TIOGA,1024.9394025000008,19378124
2,2010,NY,TOMPKINS,2535.6721125,19378124
2,2010,NY,ULSTER,4987.522417500017,19378124
2,2010,NY,WARREN,2139.5329615875025,19378124
2,2010,NY,WASHINGTON,1171.9083825000014,19378124
2,2010,NY,WAYNE,2126.2053375000028,19378124
2,2010,NY,WESTCHESTER,15680.707197262693,19378124
2,2010,NY,WYOMING,1049.5497000000007,19378124
2,2010,NY,YATES,362.9675624999998,19378124
2,2011,NY,ALBANY,5062.37075250003,19398635
2,2011,NY,ALLEGANY,1130.708437500001,19398635
2,2011,NY,BRONX,29396.79907931291,19398635
2,2011,NY,BROOME,6354.3569663625385,19398635
2,2011,NY,CATTARAUGUS,2462.3195400000054,19398635
2,2011,NY,CAYUGA,1645.4638275000002,19398635
2,2011,NY,CHAUTAUQUA,4092.463972500006,19398635
2,2011,NY,CHEMUNG,2159.5390875000057,19398635
2,2011,NY,CHENANGO,1019.9655825000017,19398635
2,2011,NY,CLINTON,2287.2950025,19398635
2,2011,NY,COLUMBIA,1712.7723675000013,19398635
2,2011,NY,CORTLAND,1408.558702500001,19398635
2,2011,NY,DELAWARE,1211.2307625000008,19398635
2,2011,NY,DUTCHESS,9065.774700900067,19398635
2,2011,NY,ERIE,29930.6913304507,19398635
2,2011,NY,ESSEX,715.6311525000004,19398635
2,2011,NY,FRANKLIN,1153.0707449999975,19398635
2,2011,NY,FULTON,946.1291850000007,19398635
2,2011,NY,GENESEE,1771.9832400000034,19398635
2,2011,NY,GREENE,1843.7969399999995,19398635
2,2011,NY,HERKIMER,1629.4052925000026,19398635
2,2011,NY,JEFFERSON,2105.108246362506,19398635
2,2011,NY,KINGS,38917.43963943776,19398635
2,2011,NY,LEWIS,353.23848750000013,19398635
2,2011,NY,LIVINGSTON,1256.0592525000013,19398635
2,2011,NY,MADISON,1537.4659765875,19398635
2,2011,NY,MONROE,18212.642063850388,19398635
2,2011,NY,MONTGOMERY,1299.6362925000003,19398635
2,2011,NY,NASSAU,49096.15661430038,19398635
2,2011,NY,NEW YORK,43499.42411017507,19398635
2,2011,NY,NIAGARA,6548.258632725046,19398635
2,2011,NY,ONEIDA,5746.015353862544,19398635
2,2011,NY,ONONDAGA,12642.418777950272,19398635
2,2011,NY,ONTARIO,2297.292592950006,19398635
2,2011,NY,ORANGE,11826.039082500105,19398635
2,2011,NY,ORLEANS,885.2724900000006,19398635
2,2011,NY,OSWEGO,3152.4166393125047,19398635
2,2011,NY,OTSEGO,1934.3277450000016,19398635
2,2011,NY,PUTNAM,2161.7616075000014,19398635
2,2011,NY,QUEENS,32097.091602263146,19398635
2,2011,NY,RENSSELAER,2779.7925900000105,19398635
2,2011,NY,RICHMOND,23571.1825013626,19398635
2,2011,NY,ROCKLAND,7719.55029408753,19398635
2,2011,NY,SAINT LAWRENCE,2144.2613175000006,19398635
2,2011,NY,SARATOGA,3936.50960250001,19398635
2,2011,NY,SCHENECTADY,2218.4644579500036,19398635
2,2011,NY,SCHOHARIE,760.9695375000003,19398635
2,2011,NY,SCHUYLER,394.75008749999955,19398635
2,2011,NY,SENECA,614.5204875000002,19398635
2,2011,NY,STEUBEN,1941.2407725000014,19398635
2,2011,NY,SUFFOLK,59624.41516882591,19398635
2,2011,NY,SULLIVAN,3545.7170813625044,19398635
2,2011,NY,TIOGA,1096.1762250000004,19398635
2,2011,NY,TOMPKINS,2446.380315000002,19398635
2,2011,NY,ULSTER,6159.075075225037,19398635
2,2011,NY,WARREN,2352.3237750000017,19398635
2,2011,NY,WASHINGTON,1591.9118813625028,19398635
2,2011,NY,WAYNE,2047.939755,19398635
2,2011,NY,WESTCHESTER,17806.7343881627,19398635
2,2011,NY,WYOMING,793.2282375000002,19398635
2,2011,NY,YATES,313.20192749999967,19398635
2,2012,NY,ALBANY,5633.043881362537,19419146
2,2012,NY,ALLEGANY,1178.8284450000015,19419146
2,2012,NY,BRONX,31863.479645472336,19419146
2,2012,NY,BROOME,7073.522925225064,19419146
2,2012,NY,CATTARAUGUS,2380.878787500002,19419146
2,2012,NY,CAYUGA,1408.7737950000003,19419146
2,2012,NY,CHAUTAUQUA,4257.507802500008,19419146
2,2012,NY,CHEMUNG,2834.8948245375104,19419146
2,2012,NY,CHENANGO,919.0414652250017,19419146
2,2012,NY,CLINTON,2296.7363477249996,19419146
2,2012,NY,COLUMBIA,1860.3258075000022,19419146
2,2012,NY,CORTLAND,1357.7955749999992,19419146
2,2012,NY,DELAWARE,1404.729510225,19419146
2,2012,NY,DUTCHESS,10231.464337950092,19419146
2,2012,NY,ERIE,30507.848817038343,19419146
2,2012,NY,ESSEX,752.3953799999999,19419146
2,2012,NY,FRANKLIN,1099.2230625000009,19419146
2,2012,NY,FULTON,931.8025425000001,19419146
2,2012,NY,GENESEE,1688.591445000002,19419146
2,2012,NY,GREENE,1921.3109438625022,19419146
2,2012,NY,HERKIMER,1691.6764088625023,19419146
2,2012,NY,JEFFERSON,2055.699735000002,19419146
2,2012,NY,KINGS,42421.68494021262,19419146
2,2012,NY,LEWIS,404.2129124999997,19419146
2,2012,NY,LIVINGSTON,1145.4307463625005,19419146
2,2012,NY,MADISON,1796.9487975000018,19419146
2,2012,NY,MONROE,18809.789477250386,19419146
2,2012,NY,MONTGOMERY,1448.8998374999996,19419146
2,2012,NY,NASSAU,51124.92264135047,19419146
2,2012,NY,NEW YORK,54272.249985824725,19419146
2,2012,NY,NIAGARA,7501.065825000052,19419146
2,2012,NY,ONEIDA,5895.2315813625555,19419146
2,2012,NY,ONONDAGA,13732.561057950246,19419146
2,2012,NY,ONTARIO,2117.028360225003,19419146
2,2012,NY,ORANGE,14318.211900225147,19419146
2,2012,NY,ORLEANS,909.3036525,19419146
2,2012,NY,OSWEGO,3484.7170838625057,19419146
2,2012,NY,OTSEGO,2048.1097725000022,19419146
2,2012,NY,PUTNAM,2512.317449999999,19419146
2,2012,NY,QUEENS,40414.872549075306,19419146
2,2012,NY,RENSSELAER,3035.45560500001,19419146
2,2012,NY,RICHMOND,25258.530300900155,19419146
2,2012,NY,ROCKLAND,8643.377351587542,19419146
2,2012,NY,SAINT LAWRENCE,2411.593200000007,19419146
2,2012,NY,SARATOGA,4698.236314312528,19419146
2,2012,NY,SCHENECTADY,2701.3887825000065,19419146
2,2012,NY,SCHOHARIE,875.6170125000003,19419146
2,2012,NY,SCHUYLER,515.40495,19419146
2,2012,NY,SENECA,575.7770699999996,19419146
2,2012,NY,STEUBEN,2224.684942950004,19419146
2,2012,NY,SUFFOLK,56698.75892475045,19419146
2,2012,NY,SULLIVAN,5264.900831587505,19419146
2,2012,NY,TIOGA,1260.4453725000008,19419146
2,2012,NY,TOMPKINS,2964.1210050000013,19419146
2,2012,NY,ULSTER,6974.720547262526,19419146
2,2012,NY,WARREN,2969.331562950006,19419146
2,2012,NY,WASHINGTON,1652.113087500003,19419146
2,2012,NY,WAYNE,1875.7659677250033,19419146
2,2012,NY,WESTCHESTER,19284.219705840278,19419146
2,2012,NY,WYOMING,945.0652200000009,19419146
2,2012,NY,YATES,368.8462499999996,19419146
3,2006,NY,ALBANY,3162.5617219999967,19217686
3,2006,NY,ALLEGANY,987.9659100000006,19217686
3,2006,NY,BRONX,17322.539634500135,19217686
3,2006,NY,BROOME,3898.0375784999965,19217686
3,2006,NY,CATTARAUGUS,1593.2212900000002,19217686
3,2006,NY,CAYUGA,1061.0695500000002,19217686
3,2006,NY,CHAUTAUQUA,3321.6807989999966,19217686
3,2006,NY,CHEMUNG,1350.3508650000006,19217686
3,2006,NY,CHENANGO,772.8091275000007,19217686
3,2006,NY,CLINTON,1729.5788370000016,19217686
3,2006,NY,COLUMBIA,1118.2466100000022,19217686
3,2006,NY,CORTLAND,1167.0099000000002,19217686
3,2006,NY,DELAWARE,934.5251680000003,19217686
3,2006,NY,DUTCHESS,5380.128869500017,19217686
3,2006,NY,ERIE,24922.873364000996,19217686
3,2006,NY,ESSEX,477.41452499999957,19217686
3,2006,NY,FRANKLIN,897.0715499999995,19217686
3,2006,NY,FULTON,578.3090819999996,19217686
3,2006,NY,GENESEE,1151.5046325,19217686
3,2006,NY,GREENE,1152.3972980000012,19217686
3,2006,NY,HERKIMER,1018.4586960000006,19217686
3,2006,NY,JEFFERSON,1320.598675000002,19217686
3,2006,NY,KINGS,18750.585198000474,19217686
3,2006,NY,LEWIS,388.8808875,19217686
3,2006,NY,LIVINGSTON,946.1533770000015,19217686
3,2006,NY,MADISON,1387.2597115000017,19217686
3,2006,NY,MONROE,15490.732047000227,19217686
3,2006,NY,MONTGOMERY,736.3139775000002,19217686
3,2006,NY,NASSAU,26239.451902501092,19217686
3,2006,NY,NEW YORK,30009.82670800081,19217686
3,2006,NY,NIAGARA,5951.196603000029,19217686
3,2006,NY,ONEIDA,4176.902324499991,19217686
3,2006,NY,ONONDAGA,8753.30807700013,19217686
3,2006,NY,ONTARIO,1954.5511350000002,19217686
3,2006,NY,ORANGE,7606.6821695000535,19217686
3,2006,NY,ORLEANS,887.211583500002,19217686
3,2006,NY,OSWEGO,2080.0777500000063,19217686
3,2006,NY,OTSEGO,1470.124693500002,19217686
3,2006,NY,PUTNAM,1481.1993120000002,19217686
3,2006,NY,QUEENS,14251.621516500178,19217686
3,2006,NY,RENSSELAER,1618.250140000004,19217686
3,2006,NY,RICHMOND,10718.139151500049,19217686
3,2006,NY,ROCKLAND,4569.2795899999965,19217686
3,2006,NY,SAINT LAWRENCE,1837.5967875000001,19217686
3,2006,NY,SARATOGA,2146.3201285,19217686
3,2006,NY,SCHENECTADY,1620.0913000000023,19217686
3,2006,NY,SCHOHARIE,598.8574829999999,19217686
3,2006,NY,SCHUYLER,349.82180249999976,19217686
3,2006,NY,SENECA,642.1991250000003,19217686
3,2006,NY,STEUBEN,1660.602234500004,19217686
3,2006,NY,SUFFOLK,32641.99475550162,19217686
3,2006,NY,SULLIVAN,2926.686298500002,19217686
3,2006,NY,TIOGA,687.4093125000002,19217686
3,2006,NY,TOMPKINS,2007.9268799999993,19217686
3,2006,NY,ULSTER,4024.5615179999972,19217686
3,2006,NY,WARREN,1324.5481665000036,19217686
3,2006,NY,WASHINGTON,830.2456815000006,19217686
3,2006,NY,WAYNE,1399.0286610000016,19217686
3,2006,NY,WESTCHESTER,11209.471210000125,19217686
3,2006,NY,WYOMING,773.7760875000004,19217686
3,2006,NY,YATES,429.1286610000001,19217686
3,2007,NY,ALBANY,3569.945953500008,19257796
3,2007,NY,ALLEGANY,1318.758156000003,19257796
3,2007,NY,BRONX,20111.000921300212,19257796
3,2007,NY,BROOME,4510.095957000001,19257796
3,2007,NY,CATTARAUGUS,1746.179796000001,19257796
3,2007,NY,CAYUGA,1252.1378355000008,19257796
3,2007,NY,CHAUTAUQUA,3410.573618362505,19257796
3,2007,NY,CHEMUNG,1585.6904265000023,19257796
3,2007,NY,CHENANGO,1015.2439800000022,19257796
3,2007,NY,CLINTON,2152.1975895000023,19257796
3,2007,NY,COLUMBIA,1148.9508810000016,19257796
3,2007,NY,CORTLAND,1432.989778500002,19257796
3,2007,NY,DELAWARE,1024.7161920000012,19257796
3,2007,NY,DUTCHESS,5634.280197862518,19257796
3,2007,NY,ERIE,26321.89502945051,19257796
3,2007,NY,ESSEX,543.0528659999998,19257796
3,2007,NY,FRANKLIN,1301.0261624999987,19257796
3,2007,NY,FULTON,641.5518549999997,19257796
3,2007,NY,GENESEE,1396.6523310000011,19257796
3,2007,NY,GREENE,1557.4136490000024,19257796
3,2007,NY,HAMILTON,1.5135,19257796
3,2007,NY,HERKIMER,1343.7384060000009,19257796
3,2007,NY,JEFFERSON,1465.3449360000038,19257796
